2014-12-03 05:04:40.0295	4956	5e0a7710-ea05-4e82-9b06-731b7fa6d3e9	1	f3606091-952d-4814-b504-f5c3962c4ccf	2.7795000	610bp0m	om2j1v3	rsi41ne		irom1j6t	300	250	0	True	2014-12-03 05:04:38.0262	5fb,7gr,ald,7d3,7sp,54n	3	sipcmue	lguzx2a	72	0x449EB5C1	1.09000	71.226.154.196	{"tc":0.000060,"aid":"w3jkhcj","dgu":[{"deu":[{"id":159075290,"c":0.0,"tpb":"none","tpid":"none","used":true,"rcpm":0.0}],"id":"kzz1ai0","rc":10784,"rbs":10080,"rbe":20160},{"deu":[{"id":-7,"c":0.000060,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.060000}],"id":"charge-allIntegralBrandSafety",}],"rc":10784,"rbs":10080,"rbe":20160}	True	5777		0.000010000		en		{"2":0.000010000,"8":0}		1	0		0.0028395	0.0034331325301204819277108434	0.0034331325301204819277108434	1.00000000000	1.00000000000	0000000047b85926	00000000291f68cf	2	0		i21an9y	{}
2014-12-03 05:04:40.2479	92690	749f7c79-dfc8-4b5d-9ac8-5d012d58c932	93c024a0-0a84-4414-86d1-18affa4e3472	f5332721-f4b2-4309-9fb6-b531a17a123f	1.5369000	1bryepa	own3dh9d	6esil1s		f6nxm6aj	300	250	0	True	1970-01-01 00:09:33.8723	2ic,7ou	4	m62iyxg	fyl7cxd	71	0x449EB5C1	1.09000	24.166.183.58	{"tc":0.0004642250000,"aid":"cigzjfx","dgu":[{"deu":[{"id":108951167,"c":0.0003842250000,"tpb":"AllianceLotame","tpid":"5900","rrs":0.250000,},{"id":108951170,"c":0.0003842250000,"tpb":"AllianceLotame","tpid":"46609","rrs":0.250000,},{"id":108951392,"c":0.0003842250000,"tpb":"AllianceLotame","tpid":"13433","rrs":0.250000,},{"id":108951495,"c":0.0003842250000,"tpb":"AllianceLotame","tpid":"7504","rrs":0.250000,},{"id":108951693,"c":0.0003842250000,"tpb":"AllianceLotame","tpid":"3847","used":true,"rrs":0.250000,}],"id":"wd1gxhd","rc":3093,"rbs":2880,"rbe":4320},{"deu":[{"id":-7,"c":0.000050,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.050000}],"id":"charge-allIntegralBrandSafety",},{"deu":[{"id":-8,"c":0.000000,"tpb":"integral","tpid":"-8","used":true,"rcpm":0.000000}],"id":"charge-allIntegralViewability",},{"deu":[{"id":-11,"c":0.000030,"tpb":"integral","tpid":"-11","used":true,"rcpm":0.030000}],"id":"charge-allIntegralSuspiciousActivity",}],"rc":3093,"rbs":2880,"rbe":4320}	True			0.000010000		en		{"10":0,"1":0.000010000}		1	0		0.0020011250000	0.0022345833333333333333333333	0.0022345833333333333333333333	1.00000000000	1.00000000000	0000000043ef0042	000000002af8b44d	2	0		65vpv2z	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:40.2635	108066	082b094c-7479-4eb4-ad78-e40c09d3cfe5	7656994870704453104	0b8ed411-9ee5-4d7c-b879-efbaccedcf40	0.396000	lpy51xxb	juyk3cl	5gtwi2q		qgjqodfi	1200	627	6	True	0001-01-01 00:00:00.0000		4	92b2qobk	8yll32q	72	0x449EB5C1	1.1000	173.252.101.116	{"tc":0.0,"aid":"tqxzvip","dgu":[],}	True			0.00002100000		01		{"10":0.00000100000,"1":0.000020000}		1	0		0.000396	0.0004532608695652173913043478	0.001050000	1.00000000000	1.00000000000	0000000046008935	0000000035ac135a	2	0		31wpecr	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:40.6691	5365	01de1acc-4afb-44f9-bec6-4cb093aa67a2	5473275968347049597	ef339d8d-2422-46b1-824c-9c9c35dab0f4	4.378000	m9bkcz7j	yf3ktk7g	ewzlu1m		guq7e6sx	600	315	11	True	0001-01-01 00:00:00.0000		4	None	tzvlj8u	71	0x449EB5C1	1.1000	173.252.120.117	{"tc":0.0,"aid":"uabykm3","dgu":[{"deu":[{"id":128301905,"c":0.0,"tpb":"none","tpid":"none","used":true,"rcpm":0.0}],"id":"d2zqahl","rc":28771,"rbs":20160,"rbe":30240}],"rc":28771,"rbs":20160,"rbe":30240}	True			0.0000903469387755102040816327		01		{"10":0.00000100000,"4":0.0000893469387755102040816327,"1":0}		1	0		0.004378	0.0049648299319727891156462586	0.0049648299319727891156462586	1.00000000000	1.00000000000	0000000044bca83d	0000000035aba60d	2	0		zeeeu3w	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:40.6691	4412	4cdbde5d-5b4e-47fa-9a29-1d2912f40b75	cpHiPzStBgNk	ca94fac5-ee57-4cf7-b0b0-391dd0127be5	4.1976000	vgbd8pls	c83sdhb	hio1dqe		tyn59ixd	300	250	0	True	0001-01-01 00:00:00.0000		2		lss548v	71	0x449EB5C1	1.06000	216.58.26.158	{"tc":0.000100,"aid":"oiy5z4p","dgu":[{"deu":[{"id":-8,"c":0.000100,"tpb":"integral","tpid":"-8","used":true,"rcpm":0.100000}],"id":"charge-allIntegralViewability",}],}	True	550420		0.00000100000		01		{"10":0.00000100000,"2":0,"8":0}		1	0		0.0042976	0.0046723913043478260869565217	0.0046723913043478260869565217	1.00000000000	1.00000000000	0000000043f19184	0000000035b0a38c	2	0			{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:40.7315	3793	2dfcb3c5-81cc-4af7-a87a-9f422e30a6e1	25C7F528BCFE22FD	5b50c5e8-4631-499f-b107-89c302722ad7	0.7068000	k327dua	slm5n8p4	g7zfsmg		luyj3fsl	728	90	0	True	0001-01-01 00:00:00.0000	jba	2		clndmlm	72	0x449EB5C1	1.14000	69.143.1.4	{"tc":0.0001837680000,"aid":"3yz644g","dgu":[{"deu":[{"id":2522602,"c":0.0001837680000,"tpb":"zdkbnki","tpid":"75332","used":true,"rrs":0.260000,}],"id":"w5ihj3f","rc":11902,"rbs":10080,"rbe":20160}],"rc":11902,"rbs":10080,"rbe":20160}	True			0.00000100000		en		{"10":0.00000100000,"2":0,"8":0}		1	0		0.0008905680000	0.0009690956521739130434782609	0.001250000	1.00000000000	1.00000000000	0000000043efbd7d	0000000035ac135a	2	0		ymki8we	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:40.7315	2806	8719a775-3777-4cfb-a583-6e25c5487135	9EmymrwhrH6N	a57d18f1-c185-4bb7-aa5d-a15beae51022	0.3816000	bhx7uby	vhywi0n	ouhjhi0		4ausdzqb	728	90	0	True	0001-01-01 00:00:00.0000	d3i,cdq,d93,4f3,ixv,k5v	2	9uk5je6	pygtoi6	71	0x449EB5C1	1.06000	108.206.177.22	{"tc":0.000080,"aid":"r87fbd2","dgu":[{"deu":[{"id":-7,"c":0.000050,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.050000}],"id":"charge-allIntegralBrandSafety",},{"deu":[{"id":-8,"c":0.000000,"tpb":"integral","tpid":"-8","used":true,"rcpm":0.000000}],"id":"charge-allIntegralViewability",},{"deu":[{"id":-11,"c":0.000030,"tpb":"integral","tpid":"-11","used":true,"rcpm":0.030000}],"id":"charge-allIntegralSuspiciousActivity",}],}	True	554676		0.000010000		en		{"10":0,"1":0.000010000}		1	0		0.0004616	0.000524	0.000524	1.00000000000	1.00000000000	00000000478576cd	000000002af8b44d	2	0		ykvr7oh	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:40.8407	3727	bc6d9e70-1458-4958-b3f1-ebb4f8321bb2	5168404:e32a65c8-7aa9-11e4-b892-672c433e57b8:ed303022-9e62-41c5-ac96-1c1baf7427ff	15053f71-a036-4915-b179-f070805bbc0b	0.022042000	ihfqw4m	lpeia1zj	mq1nxyc		vi55arij	300	250	0	True	0001-01-01 00:00:00.0000		4	bdpg8kia	ofw0rrq	72	0x449EB5C1	1.03000	54.173.166.230	{"tc":0.0,"aid":"ji1688b","dgu":[],}	False			0		en		{"10":0,"2":0}		1	0		0.000022042	0.0000256302325581395348837209	0.0000256302325581395348837209	1.00000000000	1.00000000000	0000000043ee5b6a	00000000291f7169	2	0		ymki8we	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.780000"}}
2014-12-03 05:04:40.9655	5305	541342b8-0d4d-4a5a-b625-40eb23798854	1986861621144335628	87fdf4ec-8eef-4266-8553-cc4711773061	3.861000	dsr5ba3	828srefc	qcz7hjc		4s7lpcm2	1200	627	1	True	0001-01-01 00:00:00.0000		4	None	60hdrb8	71	0x449EB5C1	1.1000	173.252.88.84	{"tc":0.000540540000,"aid":"smze4h0","dgu":[{"deu":[{"id":2519037,"c":0.000540540000,"tpb":"zdkbnki","tpid":"5814","rrs":0.140000,},{"id":2524877,"c":0.000540540000,"tpb":"zdkbnki","tpid":"68","rrs":0.140000,},{"id":2524994,"c":0.000540540000,"tpb":"zdkbnki","tpid":"69","used":true,"rrs":0.140000,}],"id":"ychlna3","rc":4574,"rbs":4320,"rbe":5760}],"rc":4574,"rbs":4320,"rbe":5760}	True			0.00005100000		01		{"10":0.00000100000,"1":0.000050000}		1	0		0.004401540000	0.0051411348837209302325581395	0.0051411348837209302325581395	1.00000000000	1.00000000000	000000004623d213	000000003c4e8067	2	0		rw3qng4	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:40.9811	3633	e28250e0-21f9-4aaa-a524-3804525341d9	aSwTtj9GLmbh	870030de-9521-41eb-8bbb-b163329abf52	0.1484000	4k2vrng	i82do7zg	kno3wgb		gya66kbe	728	90	0	True	0001-01-01 00:00:00.0000	zm4,3xf	2	x1sk6vf7	umb6csc	69	0x449EB5C1	1.06000	192.168.200.110	{"tc":0.000110,"dgu":[{"deu":[{"id":-7,"c":0.000060,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.060000}],"id":"charge-allIntegralBrandSafety",},{"deu":[{"id":-11,"c":0.000050,"tpb":"integral","tpid":"-11","used":true,"rcpm":0.050000}],"id":"charge-allIntegralSuspiciousActivity",}],}	True	556767		0		en		{"10":0,"2":0,"8":0}		1	0		0.0002584	0.0002762078404404731771457499	0.0002762078404404731771457499	1.00000000000	1.00000000000	00000000458edbb6	000000003b59a665	2	0		vpy54lc	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"1.000000"}}
2014-12-03 05:04:40.9811	8009	f9c8fb66-c844-411b-9c63-bb8d4595e124	1	07649499-fba6-4a8d-af4a-073631b09d8c	1.1554000	8bohav4	oidtmfar	hb400ej		4qg5dxtu	300	250	0	True	2014-12-03 05:04:40.3822	i8i,wtn,7sp,abw,5rf	3	mgpkv18o	hldyx6d	72	0x449EB5C1	1.09000	68.49.249.143	{"tc":0.001750,"aid":"lcpjqn4","dgu":[{"deu":[{"id":104386378,"c":0.002500,"tpb":"dunbrad","tpid":"263664","rcpm":2.500000},{"id":104386430,"c":0.002500,"tpb":"dunbrad","tpid":"263716","rcpm":2.500000},{"id":128343252,"c":0.001250,"tpb":"bk7info","tpid":"344083","used":true,"rcpm":1.250000}],"id":"r6at0ge","rc":4496,"rbs":4320,"rbe":5760},{"deu":[{"id":2519072,"c":0.000500,"tpb":"bluekai","tpid":"5865","used":true,"rcpm":0.500000},{"id":104386192,"c":0.002500,"tpb":"dunbrad","tpid":"263478","rcpm":2.500000}],"id":"xbrj111","rc":4497,"rbs":4320,"rbe":5760}],"rc":4496,"rbs":4320,"rbe":5760}	True	1		0.00003100000		en		{"10":0.00000100000,"1":0.000030000,"8":0}		1	0		0.0029054	0.0035378313253012048192771084	0.0035378313253012048192771084	1.00000000000	1.00000000000	0000000043ed4189	0000000040a865ca	2	0		ymki8we	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:41.0435	5640	a264bb0a-60d1-4842-bc17-3854e1cafe71	5436818121435790128	bb223994-e8a7-4e43-b361-d9d237ec66fe	6.105000	1bryepa	4c3s4ofl	ymnlhgn		1wff9ic6	1200	627	0	True	0001-01-01 00:00:00.0000		4	o54kajyj	3e2olfk	69	0x449EB5C1	1.1000	173.252.88.87	{"tc":0.000130,"aid":"s64y8yt","dgu":[{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",},{"deu":[{"id":-7,"c":0.000050,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.050000}],"id":"charge-allIntegralBrandSafety",},{"deu":[{"id":-11,"c":0.000030,"tpb":"integral","tpid":"-11","used":true,"rcpm":0.030000}],"id":"charge-allIntegralSuspiciousActivity",}],}	True			0.000010000		01		{"10":0,"1":0.000010000}		1	3		0.006235	0.0069388888888888888888888889	0.0069388888888888888888888889	1.00000000000	1.00000000000	0000000043ed5722	000000002af8b44d	2	0		af9ncxu	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:41.2308	6655	5b1531b3-d445-45c8-a9ee-8a7355bafacd	4111089566907932089	50cf1aff-3756-4c58-a655-6e8c4d1aafbc	0.616000	i5o3doqb	a78nq3m	pt730h8		7axjx2gk	600	315	0	True	0001-01-01 00:00:00.0000		4		j3pkxh1	71	0x449EB5C1	1.1000	173.252.101.116	{"tc":0.0,"aid":"treqiwu","dgu":[],}	True			0.00003100000		01		{"10":0.00000100000,"1":0.000030000}		1	0		0.000616	0.0007567251461988304093567251	0.0007567251461988304093567251	1.00000000000	1.00000000000	0000000047bc1e6e	0000000035e1d82b	2	0		bnzy8uk	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:41.2776	4303	9e2aa34f-f92d-4906-a2b5-58c7a32e9e5e	gcOhoYJlrELe	caf0d8e8-0111-4982-80dc-8585a166a589	6.72154200777232000	6jbdhy6	rj6nj30	b4o4i1k		n5171s4w	728	90	2	True	0001-01-01 00:00:00.0000	hqd	2	oiv1c4h3	j55jm61	87	0x449EB5C1	1.0002294654423095238095238095	123.243.146.109	{"tc":0.000050,"aid":"keap2jf","dgu":[{"deu":[{"id":128373414,"c":0.000000,"tpb":"amexbluekai","tpid":"294157","used":true,"rcpm":0.000000}],"id":"ompxqr1","rc":57637,"rbs":43200,"rbe":86400},{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",}],"rc":57637,"rbs":43200,"rbe":86400}	True	557533		0.0000031914893617021276595745		en		{"4":0.0000031914893617021276595745,"2":0,"8":0}		1	0		0.00677154200777232	0.0086855557655564386252045827	0.0086855557655564386252045827	1.19856928400	1.19856928400	000000004729e637	0000000044128ed0	2	0			{}
2014-12-03 05:04:41.5896	4982	4d61a9d0-1c1e-40f1-aba2-f0ef04c70009	2456299811296376635	6cc94a62-367a-4445-8a63-714df68dfb98	0.968000	4jcsqka	4zcynkj	ew7s4z1		e3kc6r71	600	315	1	True	0001-01-01 00:00:00.0000		4		5e0bk3b	69	0x449EB5C1	1.1000	173.252.88.89	{"tc":0.000110,"aid":"2bcvgfq","dgu":[{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",},{"deu":[{"id":-7,"c":0.000060,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.060000}],"id":"charge-allIntegralBrandSafety",}],}	True			0.00003100000		01		{"10":0.00000100000,"1":0.000030000}		1	0		0.001078	0.001297076023391812865497076	0.001297076023391812865497076	1.00000000000	1.00000000000	0000000047bbce63	0000000035e1d82b	2	0		twl7qf1	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:41.5896	2602	be8bf334-1c30-4691-acfb-30ead12ca31f	5vtSV8vhqL5b	4464b3d6-a4b5-42d3-81c3-f089e59e86f1	1.06000	b0dnnu6	j4qjdjj	tsmbi2j		ky2sysk	300	250	0	True	0001-01-01 00:00:00.0000	hhr,c6q,2c2,z2d,ce9	3	y16rlgu	k5izyj5	69	0x449EB5C1	1.060	24.5.202.87	{"tc":0.0,"aid":"th33k68","dgu":[],}	True	557590		0.00000100000		en		{"10":0.00000100000,"2":0}		1	0		0.00106	0.0012337209302325581395348837	0.0012337209302325581395348837	1.00000000000	1.00000000000	0000000043f14be2	0000000035531bb2	4	0		af9ncxu	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:41.6832	5465	d40898e3-8f08-4cd7-8a07-099cdefdd3f2	3265163389423060298	7269a52b-65b3-4103-84b7-f64f85ce8ed1	0.418000	f4ps7y5	hqmu3iqh	ui0d3uu		xdhfne93	1200	627	2	True	0001-01-01 00:00:00.0000		4		xsk3dvr	69	0x449EB5C1	1.1000	173.252.101.116	{"tc":0.0,"aid":"nst4ubj","dgu":[],}	True			0.00005100000		01		{"10":0.00000100000,"1":0.000050000}		1	0		0.000418	0.000537046511627906976744186	0.000537046511627906976744186	1.00000000000	1.00000000000	0000000047bef6d2	000000003c4e8067	2	0		wf1x9im	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:41.7300	4649	4f7a2ac6-cd6f-4615-91ea-0b617e2b7bc7	1	eee05b7b-0984-4121-b10d-cd073800d815	1.014000	hm46qd8	gw4f8jha	iggmzlv		5ipnjr73	160	600	0	True	0001-01-01 00:00:00.0000		4		0atllvn	69	0x8D092684	1.3000	68.5.168.127	{"tc":0.001020,"aid":"utabirh","dgu":[{"deu":[{"id":2517042,"c":0.000790,"tpb":"bluekai","tpid":"25315","used":true,"rcpm":0.790000}],"id":"letryk2","rc":427,"rbs":0,"rbe":720},{"deu":[{"id":-7,"c":0.000060,"tpb":"integral","tpid":"-7","used":true,"rcpm":0.060000}],"id":"charge-allIntegralBrandSafety",},{"deu":[{"id":-8,"c":0.000120,"tpb":"integral","tpid":"-8","used":true,"rcpm":0.120000}],"id":"charge-allIntegralViewability",},{"deu":[{"id":-11,"c":0.000050,"tpb":"integral","tpid":"-11","used":true,"rcpm":0.050000}],"id":"charge-allIntegralSuspiciousActivity",}],"rc":427,"rbs":0,"rbe":720}	True			0.00008575000		en		{"10":0.00000100000,"4":0.00008475,"2":0,"8":0}		1	0		0.002034	0.0023552777777777777777777778	0.0023552777777777777777777778	1.00000000000	1.00000000000	0000000043f10528	0000000035b0b92a	2	0		twl7qf1	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:41.8860	2699	d4938eb2-09c6-4dc1-a005-b349b659d929	9E6CE33F-4902-4754-A21F-76C16E617B86	8d5da0a0-e7cf-4c40-b867-b380404cef1a	0.67258404000	pr4t1ig	1cq4hp8	18mzqf7		2jdecadi	300	250	0	True	0001-01-01 00:00:00.0000		4		yatidwk	72	0x449EB5C1	1.08000	98.221.180.191	{"tc":0.0,"aid":"jt7emx5","dgu":[],}	True	54495		0.000030000		en		{"1":0.000030000,"8":0}		1	0		0.00067258404	0.0008464867951807228915662651	0.0026929735903614457831325302	1.00000000000	1.00000000000	00000000454042cd	0000000030a5d739	2	0		n9s4gml	{}
2014-12-03 05:04:41.9172	9502	ccecda24-1831-4fd0-8d9c-0f715b738a86	4938109865449194357	45dcbd9a-b748-4299-929a-a1c77a5eeded	0.693000	tjpkv3w7	54keh7i	kpqecfl		vm9c5byv	600	315	8	True	0001-01-01 00:00:00.0000		4	None	0rait1g	72	0x449EB5C1	1.1000	173.252.88.89	{"tc":0.0,"aid":"cvqurve","dgu":[{"deu":[{"id":104155118,"c":0.0,"tpb":"none","tpid":"none","rcpm":0.0},{"id":104155127,"c":0.0,"tpb":"none","tpid":"none","used":true,"rcpm":0.0}],"id":"1wufno5","rc":28278,"rbs":20160,"rbe":30240}],"rc":28278,"rbs":20160,"rbe":30240}	True			0		01		{"10":0,"1":0}		1	0		0.000693	0.0008058139534883720930232558	0.0008058139534883720930232558	1.00000000000	1.00000000000	0000000043f14a64	00000000291f7169	2	0		f7owdut	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.780000"}}
2014-12-03 05:04:42.0108	5163	f939914a-7038-4634-bace-fc922d81306d	1	dd49e34f-4ec5-40a2-b8e5-879ccef02e27	1.09000	nxm0xmx	eujgcbsb	d6xa4tj		1rpfjicy	728	90	0	True	2014-12-03 05:04:41.6319		4	gz1zi912	h3yv0gt	72	0x449EB5C1	1.09000	108.29.129.19	{"tc":0.000080,"dgu":[{"deu":[{"id":-4,"c":0.000030,"tpb":"peer39","tpid":"-4","used":true,"rcpm":0.030000}],"id":"charge-allPeer39BrandSafety",},{"deu":[{"id":-6,"c":0.000050,"tpb":"integral","tpid":"-6","used":true,"rcpm":0.050000}],"id":"charge-allIntegralContextual",}],}	True	1763		0.00003100000		en		{"10":0.00000100000,"2":0.000030000,"8":0}		1	0		0.001170	0.0013873307493540051679586563	0.0013873307493540051679586563	1.00000000000	1.00000000000	000000004624512d	000000003c4e8067	2	0		n9s4gml	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:42.0576	2064	5814bbb5-f6f2-4c0b-a4b6-e5dd41f92dd8	5174002565924173606	8d9d4e52-b6a0-4180-aef7-3398a41cc8b4	1.30036000	djf36jq	yxwswi3	qsb7cjg		z4lww5kj	300	250	0	True	0001-01-01 00:00:00.0000	7sp,7d3	4		rmqtsj3	72	0x8D092684	1.16000	173.2.129.148	{"tc":0.000030,"aid":"68bejip","dgu":[{"deu":[{"id":-5,"c":0.000030,"tpb":"peer39","tpid":"-5","used":true,"rcpm":0.030000}],"id":"charge-allPeer39Quality",}],}	True	1752		0.000030000		01		{"1":0.000030000,"8":0}		1	0		0.00133036	0.0016389879518072289156626506	0.0019282211197732104890148831	1.00000000000	1.00000000000	000000004721260a	00000000291f675f	4	0		n9s4gml	{}
2014-12-03 05:04:42.0732	6050	ccff3448-3b28-4f25-84c6-2721571b6c1b	8M7RzeI3AOlO	b478b2e8-663a-4baa-9b24-60f5593907ea	2.703000	rk0q8s7	jtt8iis	mgm4oyf		d92mrr1l	160	600	0	True	0001-01-01 00:00:00.0000	usw,8wc	2	cdxsi2p	rnd24xm	71	0x449EB5C1	1.0600	99.20.78.63	{"tc":0.000852780000,"aid":"00ngddl","dgu":[{"deu":[{"id":2519641,"c":0.000790,"tpb":"bluekai","tpid":"31084","rcpm":0.790000},{"id":2519641,"c":0.000702780000,"tpb":"zdkbnki","tpid":"31084","rrs":0.260000,},{"id":2519653,"c":0.000790,"tpb":"bluekai","tpid":"31106","rcpm":0.790000},{"id":2519653,"c":0.000702780000,"tpb":"zdkbnki","tpid":"31106","used":true,"rrs":0.260000,}],"id":"tx8w6b5","rc":21447,"rbs":20160,"rbe":30240},{"deu":[{"id":-3,"c":0.000150,"tpb":"peer39","tpid":"-3","used":true,"rcpm":0.150000}],"id":"charge-allPeer39CustomCategory",}],"rc":21447,"rbs":20160,"rbe":30240}	True	549590.417330		0.00001100000		en		{"10":0.00000100000,"2":0.000010000,"8":0}		1	0		0.003555780000	0.0041962117647058823529411765	0.0041962117647058823529411765	1.00000000000	1.00000000000	0000000047b64330	000000003d3460b8	2	0		mbnaxxw	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
2014-12-03 05:04:42.1980	3962	dcc10a7a-ce55-4bb8-851f-89a3c41ddc0e	d637e135-6465-4a5d-9543-afcf403fa619	d3d55f50-6978-4b89-ba40-70f090ada140	3.03783000	20hi0av	5185jrj	ajcy3xs		gbbj7gil	728	90	13	True	1970-01-01 00:09:33.8728	tmc,5zu	4		6vj1s00	69	0x449EB5C1	1.09000	50.184.35.239	{"tc":0.0,"aid":"j70wn4i","dgu":[{"deu":[{"id":111704045,"c":0.0,"tpb":"none","tpid":"none","rcpm":0.0},{"id":111704047,"c":0.0,"tpb":"none","tpid":"none","rcpm":0.0},{"id":111704054,"c":0.0,"tpb":"none","tpid":"none","rcpm":0.0},{"id":111704055,"c":0.0,"tpb":"none","tpid":"none","used":true,"rcpm":0.0}],"id":"72xj7hq","rc":3595,"rbs":2880,"rbe":4320}],"rc":3595,"rbs":2880,"rbe":4320}	True			0.000030000		en		{"1":0.000030000,"8":0}		1	0		0.00303783	0.0034861704545454545454545455	0.0034861704545454545454545455	1.00000000000	1.00000000000	00000000479efa9a	00000000291fb3e0	2	0		af9ncxu	{}
2014-12-03 05:04:42.2136	2657	73abd75b-724a-403c-b0e9-2662e96c2107	1565a2be-2699-4468-8311-c44e939d05c1	9ab60c9d-7241-43d0-bfda-369b295dfa7f	0.6867000	5vhps06	qazy1we	glvw8bg		tt2b7pqu	160	600	0	True	1970-01-01 00:09:33.8684	7sp	4	sq5px4al	j5xbgg7	72	0x449EB5C1	1.09000	98.249.10.78	{"tc":0.0,"aid":"noq1cls","dgu":[],}	True			0		en		{"2":0,"8":0}		1	0		0.0006867	0.0008273493975903614457831325	0.0008273493975903614457831325	1.00000000000	1.00000000000	000000004770fd74	0000000041c333cf	4	0		5usx1mw	{}
2014-12-03 05:04:42.2292	6056	ee0967df-f2f0-48bd-8f20-f02f2d5a70b5	25C7F54B42BC7D1F	245f9fa5-813f-4fc4-b914-b0c4c046b0f8	0.57000	byxf7q4	8z881wu	i1cm8j5		iu72gzgo	160	600	0	True	0001-01-01 00:00:00.0000	3oc	3	za743b4z	vckc3b2	72	0x8D092684	1.140	35.40.117.108	{"tc":0.00030260000,"aid":"ewhejbf","dgu":[{"deu":[{"id":104349609,"c":0.00011400000,"tpb":"AllianceAddThis","tpid":"102234","rrs":0.200000,},{"id":104349548,"c":0.00011400000,"tpb":"AllianceAddThis","tpid":"102285","rrs":0.200000,},{"id":104349526,"c":0.00011400000,"tpb":"AllianceAddThis","tpid":"102191","rrs":0.200000,},{"id":104349587,"c":0.00011400000,"tpb":"AllianceAddThis","tpid":"102199","rrs":0.200000,},{"id":108286992,"c":0.00011400000,"tpb":"thetradedesk","tpid":"108286992","rrs":0.200000,},{"id":104362570,"c":0.00010260000,"tpb":"AllianceCRPXL","tpid":"3221225472","used":true,"rrs":0.180000,}],"id":"hfvvph0","rc":293,"rbs":0,"rbe":720},{"deu":[{"id":-1,"c":0.000050,"tpb":"ttd_data_exclusions","tpid":"-1","used":true,"rcpm":0.050000}],"id":"charge-all-1",},{"deu":[{"id":-9,"c":0.000150,"tpb":"grapeshot","tpid":"-9","used":true,"rcpm":0.150000}],"id":"charge-allGrapeshotCategories",}],"rc":293,"rbs":0,"rbe":720}	True			0.0000188081632653061224489796		en		{"10":0.00000100000,"4":0.0000178081632653061224489796,"2":0,"8":0}		1	0		0.00087260000	0.0009904535147392290249433107	0.0009904535147392290249433107	1.00000000000	1.00000000000	00000000466f662e	0000000035aba60d	2	0		thch7q1	{"10":{"AdjustmentOperationType":"ImpressionCountSamplingAdjustment","SamplingRateAttribute":"0.100000"}}
